current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
4,1,6,6,True,bee,bee,6,7,6.8254495,2.964811,9,0,3,8,1,0.1088582,0.10627844,0.0983903,0.10871691,0.09685046,0.099899985,0.10423165,0.098571986,0.10829277,0.22957017
4,1,5,20,False,chair,bed,20,5,4.3441286,3.6815617,8,1,6,0,3,0.3574846,0.36173734,0.3065695,0.35737985,0.30581734,0.30516362,0.3576143,0.30700836,0.36311963,0.25913513
4,1,5,5,True,bed,bed,5,25,4.8062873,3.463589,6,1,3,0,8,0.1969965,0.1983622,0.13788246,0.19700341,0.13697144,0.1425366,0.19985898,0.13854772,0.18943125,0.077649765
4,1,3,3,True,bear,bear,3,34,6.008144,3.352184,5,4,2,7,8,0.121927656,0.11671687,0.20907809,0.1215429,0.20989245,0.21413921,0.121578,0.20899573,0.16808511,0.075169355
4,1,3,3,True,bear,bear,3,34,6.9764104,2.0653121,4,2,7,5,8,0.13977897,0.13775334,0.272504,0.1397577,0.27326572,0.2708861,0.13869849,0.27219337,0.20702484,0.15321757
4,1,0,0,True,apple,apple,0,22,8.597904,2.056031,1,0,6,3,8,0.24996501,0.25021845,0.18310085,0.24981146,0.18166825,0.18616831,0.24985236,0.1833603,0.2402354,0.19217184
4,1,0,0,True,apple,apple,0,10,7.7868767,1.6666031,8,0,1,3,6,0.1110536,0.111010656,0.10008638,0.11090929,0.099428415,0.10003005,0.11011189,0.100212246,0.11386091,0.10868723
4,1,4,4,True,beaver,beaver,4,21,7.354156,2.2600431,5,7,2,4,8,0.16622859,0.15886903,0.26540047,0.16580342,0.26399428,0.27080095,0.16207054,0.265531,0.21777384,0.21544087
4,1,5,29,False,dinosaur,bed,29,37,2.6813672,2.384123,8,7,2,5,4,0.16904235,0.16954572,0.18677843,0.168984,0.18592134,0.18646368,0.16858543,0.1868775,0.18890661,0.16845128
4,1,9,9,True,bottle,bottle,9,16,5.455261,2.7175856,6,3,0,1,8,0.07352949,0.072418354,0.036726013,0.07362259,0.036730032,0.042433593,0.07440537,0.037051108,0.064346194,0.019620601
4,1,6,6,True,bee,bee,6,7,6.050103,2.526014,9,5,7,2,8,0.115013495,0.11314545,0.12772036,0.114437945,0.12662728,0.12872073,0.11273287,0.12785184,0.12701526,0.14896612
4,1,1,1,True,aquarium_fish,aquarium_fish,1,14,8.369007,2.3264108,9,8,0,3,1,0.19763424,0.19360991,0.18651143,0.19750121,0.18352109,0.18851525,0.19326706,0.18677527,0.20192139,0.336055
4,1,5,5,True,bed,bed,5,25,5.0355887,3.3890922,1,6,3,0,8,0.43011996,0.43119693,0.34481528,0.4302147,0.34286204,0.34872946,0.43085742,0.34508237,0.42651433,0.326062
4,1,5,5,True,bed,bed,5,25,7.098153,3.2781153,6,1,3,0,8,0.33361268,0.3342116,0.27185783,0.33378327,0.27088076,0.2757803,0.33460873,0.27223492,0.33359048,0.24425538
4,1,6,6,True,bee,bee,6,26,8.820643,1.6616822,9,0,3,1,6,0.08758466,0.085612215,0.06328315,0.08743773,0.062181957,0.06528895,0.084797814,0.063573696,0.08098552,0.15002938
4,1,0,0,True,apple,apple,0,10,6.884426,2.6034086,1,6,0,3,8,0.046627123,0.046926178,0.007425422,0.046610013,0.0066672666,0.009110041,0.046885073,0.0076944698,0.0336567,0.03155065
4,1,4,4,True,beaver,beaver,4,27,6.3406434,3.507409,9,5,7,2,4,0.18785626,0.18150212,0.22234377,0.18746454,0.22007534,0.2270786,0.18372394,0.22272515,0.21213849,0.24774629
4,1,8,8,True,bicycle,bicycle,8,33,8.032582,0.935162,8,5,4,7,2,0.23717937,0.23806623,0.24489707,0.23710117,0.2457307,0.24706687,0.23839399,0.24508372,0.26028413,0.14954275
4,1,5,5,True,bed,bed,5,25,4.2758775,2.1508586,5,8,7,2,4,0.12292556,0.12181188,0.13487948,0.12305626,0.13456461,0.13985017,0.1257144,0.13539746,0.13920271,0.04275577
4,1,8,8,True,bicycle,bicycle,8,13,5.7352653,2.345206,4,2,7,5,8,0.09166964,0.093060285,0.113212265,0.09156289,0.114168674,0.11220738,0.092154965,0.11314859,0.10868488,0.062697574
4,1,5,25,False,couch,bed,25,5,6.574329,6.0126905,1,6,3,0,8,0.2343861,0.24153943,0.10603136,0.23450862,0.10568618,0.10467485,0.23699649,0.10645328,0.20064831,0.08983432
4,1,8,8,True,bicycle,bicycle,8,33,4.637613,1.8283536,4,2,7,5,8,0.13344094,0.13589984,0.2129264,0.13343742,0.21390915,0.20870742,0.13351491,0.21277472,0.17883141,0.12807581
4,1,9,9,True,bottle,bottle,9,16,6.123809,3.1616035,1,3,0,6,8,0.18664466,0.18937272,0.11399332,0.18665656,0.11238445,0.11344428,0.18635203,0.11426659,0.16927013,0.13980548
4,1,9,9,True,bottle,bottle,9,16,7.2338862,2.3937945,1,0,3,6,8,0.2079308,0.21009438,0.15435226,0.20782684,0.15275894,0.15290691,0.20686668,0.15446176,0.199814,0.18889499
4,1,4,4,True,beaver,beaver,4,27,4.9378524,3.3179653,4,2,7,5,8,0.12726523,0.1281893,0.29343662,0.12654582,0.2936701,0.2844105,0.12398337,0.29337984,0.2062512,0.15171371
4,1,8,8,True,bicycle,bicycle,8,16,8.368504,1.4040103,1,6,3,0,8,0.1471724,0.15074371,0.08239006,0.14735803,0.082748085,0.08351754,0.14937118,0.08263156,0.1331094,0.065628506
4,1,3,3,True,bear,bear,3,4,5.3565493,2.293706,8,0,3,6,1,0.40990728,0.40606135,0.37709707,0.40987182,0.3750464,0.38509583,0.40812817,0.37732494,0.42573053,0.3337623
4,1,2,11,False,boy,baby,11,35,7.701813,7.2627707,6,3,0,1,8,0.294667,0.29319122,0.221634,0.29477808,0.22084223,0.2314439,0.2976443,0.22216792,0.28863198,0.15537328
4,1,7,7,True,beetle,beetle,7,24,6.177164,5.149096,9,3,0,6,1,0.20028308,0.19782443,0.14143488,0.2004199,0.14012143,0.14655215,0.19901797,0.14177996,0.18830387,0.2104788
4,1,9,9,True,bottle,bottle,9,16,6.4180026,2.3299618,1,0,3,6,8,0.41717428,0.41873774,0.3297595,0.41703504,0.32731792,0.33187577,0.4167511,0.3301291,0.41105416,0.3167601
4,1,3,3,True,bear,bear,3,27,4.85537,3.4615762,5,2,7,4,8,0.2757595,0.2696079,0.32071733,0.27528554,0.31894162,0.32822996,0.2741021,0.32068273,0.3139686,0.21947396
4,1,7,24,False,cockroach,beetle,24,7,6.2252045,5.2646966,9,0,3,6,1,0.237987,0.23395693,0.17599961,0.23793142,0.17336097,0.1812483,0.23522191,0.17627913,0.22524509,0.27609125
4,1,9,9,True,bottle,bottle,9,16,6.326526,3.2114167,6,1,3,0,8,0.14021793,0.14080459,0.06020547,0.14040388,0.058676824,0.064098395,0.14138725,0.060448263,0.11729111,0.0714568
4,1,3,21,False,chimpanzee,bear,21,11,4.4163194,4.316876,6,3,0,8,1,0.13468695,0.13006152,0.10678705,0.13493903,0.10607405,0.11633065,0.1352165,0.10684466,0.13327692,0.0958291
4,1,6,26,False,crab,bee,26,29,4.3286834,3.65412,5,7,2,4,8,0.23303898,0.22928917,0.26137376,0.23247981,0.25893053,0.26401713,0.23066501,0.26159188,0.25891948,0.2487794
4,1,9,9,True,bottle,bottle,9,10,4.9415402,2.224505,8,1,0,3,6,0.30289903,0.30411422,0.27385834,0.30273265,0.27221015,0.27295938,0.30218342,0.27399763,0.31246853,0.26294112
4,1,3,4,False,beaver,bear,4,3,6.0468597,5.182352,5,7,8,2,4,0.3578316,0.35044953,0.40132707,0.35680294,0.39868218,0.40996036,0.3565083,0.40165123,0.40157712,0.29042983
4,1,5,5,True,bed,bed,5,25,6.2148957,2.9210696,6,8,3,0,1,0.3531835,0.3516132,0.28917804,0.35324636,0.28813142,0.2980793,0.35471454,0.28961027,0.35467368,0.22855009
4,1,3,3,True,bear,bear,3,33,6.1379623,1.6359466,5,4,2,7,8,0.12958196,0.12199132,0.22352912,0.1293787,0.22356342,0.23118144,0.12786199,0.22330835,0.17801245,0.14005984
4,1,7,18,False,caterpillar,beetle,18,7,5.208688,4.2442102,1,0,3,6,8,0.28325516,0.28666446,0.19608352,0.28308594,0.19471368,0.1945419,0.28169543,0.19627416,0.26542926,0.26193872
4,1,2,2,True,baby,baby,2,35,6.1345406,5.11892,8,6,3,0,5,0.16284259,0.16109999,0.1573105,0.1629121,0.15653302,0.16197248,0.16398574,0.157504,0.17371406,0.1182199
4,1,2,2,True,baby,baby,2,11,8.522746,6.338145,6,3,0,1,8,0.38125566,0.37694448,0.24519877,0.38135272,0.24349535,0.2603785,0.3844553,0.2455459,0.3552368,0.21189596
4,1,3,3,True,bear,bear,3,21,6.2100725,2.860232,5,4,2,7,8,0.112721875,0.10727309,0.20936354,0.1126584,0.20950817,0.2138336,0.11224548,0.20907499,0.16232347,0.12395885
4,1,8,8,True,bicycle,bicycle,8,16,7.732692,1.7124568,6,1,3,0,8,0.16169757,0.16404589,0.09469367,0.1618292,0.09525016,0.09793397,0.16421288,0.09508085,0.14806296,0.060746077
4,1,7,7,True,beetle,beetle,7,24,8.151747,1.8402278,9,0,3,6,1,0.1145294,0.110992074,0.08796425,0.11451282,0.08658432,0.09313077,0.111731544,0.08800806,0.10902574,0.19414924
4,1,5,20,False,chair,bed,20,5,4.145471,3.9247797,8,5,7,2,6,0.25421813,0.253508,0.25488487,0.25407773,0.2543256,0.25802308,0.25440702,0.25521073,0.27454466,0.19230627
4,1,7,7,True,beetle,beetle,7,24,7.317077,1.5149978,9,5,8,2,7,0.14397153,0.13777284,0.15229894,0.1439423,0.15094078,0.15942645,0.14075072,0.15214027,0.154914,0.22060455
4,1,2,11,False,boy,baby,11,2,5.7763352,5.3782372,6,3,0,1,8,0.2066395,0.20310122,0.13605385,0.20677464,0.13530041,0.1472331,0.20832762,0.13609953,0.19323453,0.12292449
4,1,5,5,True,bed,bed,5,25,7.796544,5.383458,1,6,3,0,8,0.15741356,0.16012657,0.06835443,0.15761471,0.06889622,0.071678385,0.1598574,0.06872529,0.13418427,0.045026943
4,1,0,0,True,apple,apple,0,10,9.300032,2.1633332,6,3,0,1,8,0.09568572,0.09483384,0.050596137,0.09569768,0.04958016,0.053972457,0.09602727,0.050857343,0.083831914,0.054302525
4,1,3,3,True,bear,bear,3,21,7.428293,3.475124,4,2,7,5,8,0.10687996,0.10694079,0.18147616,0.10673572,0.18192424,0.17953104,0.10646857,0.1812272,0.14706242,0.10350119
4,1,3,3,True,bear,bear,3,15,6.8008623,3.448456,4,5,2,7,8,0.20868257,0.20425771,0.37170497,0.20832321,0.37265328,0.37194523,0.20690823,0.37147287,0.29331443,0.19402786
4,1,1,1,True,aquarium_fish,aquarium_fish,1,26,8.621805,2.1066432,9,3,0,6,8,0.32014284,0.3158696,0.26595855,0.3203385,0.26329523,0.27342063,0.3175786,0.26637915,0.31705573,0.3728362
4,1,8,8,True,bicycle,bicycle,8,11,7.0023327,2.5099773,4,2,7,5,8,0.096122585,0.098782845,0.13732238,0.096187815,0.13801809,0.13473164,0.09690304,0.13725716,0.1226186,0.07463056
4,1,1,1,True,aquarium_fish,aquarium_fish,1,33,8.014415,2.3166292,9,5,7,2,8,0.16685337,0.16314931,0.17966793,0.1667873,0.17631114,0.18088546,0.16188338,0.17997044,0.17875935,0.3281862
4,1,2,2,True,baby,baby,2,11,7.9742317,6.027863,6,3,0,1,8,0.14662838,0.145172,0.089131,0.1468424,0.0889453,0.09621692,0.14876984,0.08938262,0.13477612,0.071076594
4,1,6,6,True,bee,bee,6,14,7.981602,2.7206044,9,5,8,7,2,0.14392251,0.1413033,0.15778986,0.14382519,0.156785,0.16060328,0.14200777,0.1579253,0.15897624,0.1856218
4,1,1,1,True,aquarium_fish,aquarium_fish,1,32,3.5137672,3.443402,9,0,3,6,1,0.24163115,0.23799373,0.15264295,0.241403,0.14914937,0.15998207,0.23870051,0.15337412,0.21789522,0.25286183
4,1,5,5,True,bed,bed,5,25,6.7945604,1.8124914,6,1,3,0,8,0.12744093,0.12797226,0.065345034,0.12774497,0.06576928,0.07156196,0.13013454,0.065762304,0.11346991,0.019668391
4,1,3,3,True,bear,bear,3,4,5.0677414,2.7516184,4,2,7,5,8,0.18960406,0.18751381,0.3873905,0.18887912,0.38781363,0.3831743,0.18700443,0.3873518,0.28636998,0.19208981
4,1,2,2,True,baby,baby,2,11,7.1242094,6.583947,6,3,0,1,8,0.26076525,0.2590249,0.1676766,0.26109722,0.16605397,0.17672369,0.2628968,0.16783509,0.24231178,0.16784701
4,1,7,7,True,beetle,beetle,7,14,6.013409,2.6447601,9,3,0,6,8,0.22557801,0.22056654,0.18537904,0.22576377,0.18363026,0.19354142,0.22413334,0.18548712,0.22283703,0.26209217
4,1,7,7,True,beetle,beetle,7,14,3.8733897,2.3925755,9,5,2,7,4,0.15084738,0.14587559,0.17355233,0.15087402,0.17268181,0.17890763,0.14898926,0.17355132,0.16950418,0.19473003
4,1,6,6,True,bee,bee,6,29,9.278415,0.9711377,9,7,2,4,5,0.0749206,0.07551608,0.11158813,0.074755974,0.111139745,0.10865955,0.07339724,0.11165194,0.09514852,0.1369994
4,1,9,9,True,bottle,bottle,9,39,4.712187,2.2425978,8,6,3,0,1,0.3122517,0.3113245,0.28407893,0.3125134,0.28349742,0.28880146,0.31259674,0.2844252,0.32471514,0.24583323
4,1,4,14,False,butterfly,beaver,14,6,3.1278732,3.0147142,9,2,7,4,5,0.18243304,0.18119599,0.28021562,0.18219902,0.27968746,0.27494267,0.1770911,0.28013048,0.23434532,0.30891594
4,1,3,3,True,bear,bear,3,19,5.577527,2.2949696,4,2,7,5,8,0.14307979,0.14146866,0.35808605,0.14277989,0.36096865,0.35399622,0.14208497,0.3577887,0.24611901,0.13655236
4,1,0,0,True,apple,apple,0,10,7.3445086,3.2663,3,6,0,1,8,0.059999082,0.059439544,0.016802164,0.060112175,0.016610231,0.020429399,0.06002198,0.016906038,0.046309814,0.043149576
4,1,9,9,True,bottle,bottle,9,16,4.9826274,2.8825893,1,6,0,3,8,0.31010482,0.31127992,0.20939396,0.31006408,0.2070191,0.21337624,0.31045258,0.20972088,0.2905482,0.2197492
4,1,4,4,True,beaver,beaver,4,26,3.996766,2.907221,9,7,2,4,5,0.16879736,0.16452868,0.29413992,0.16822818,0.29086062,0.28862783,0.16039889,0.29428908,0.22726585,0.37391755
4,1,6,6,True,bee,bee,6,19,7.5951543,0.74680376,9,0,3,1,6,0.11282675,0.112472735,0.09147339,0.11276967,0.09079692,0.092416674,0.110884756,0.09178346,0.110397086,0.14894634
4,1,2,2,True,baby,baby,2,35,6.229561,5.186362,6,3,0,1,8,0.37062407,0.3660565,0.28555268,0.37076393,0.2832948,0.2991918,0.37298203,0.2859445,0.36391073,0.23897979
4,1,2,2,True,baby,baby,2,11,6.6145134,5.5795307,8,6,1,0,3,0.2125814,0.21277437,0.1741544,0.21254349,0.17338051,0.17910132,0.2143696,0.17458713,0.2146236,0.11230998
4,1,7,27,False,crocodile,beetle,27,26,2.3561382,1.9529604,9,7,2,8,4,0.27515933,0.2741623,0.3031696,0.2744386,0.3001694,0.29854336,0.26873946,0.3034672,0.30122763,0.37566498
4,1,8,8,True,bicycle,bicycle,8,37,7.013598,2.3706422,8,5,4,7,2,0.34547624,0.34747303,0.36965466,0.34576818,0.37013748,0.37069014,0.3468217,0.36974365,0.3842159,0.2614091
4,1,9,9,True,bottle,bottle,9,16,2.5638864,1.0534956,1,6,0,3,8,0.21384574,0.21485837,0.16159427,0.21382767,0.16089505,0.16398661,0.21407016,0.16153024,0.20790793,0.15588512
4,1,1,1,True,aquarium_fish,aquarium_fish,1,29,9.640634,2.1744304,9,5,7,2,4,0.119826846,0.11249573,0.14828078,0.11919804,0.14535286,0.15405305,0.115384705,0.14866415,0.13545845,0.23374882
4,1,3,3,True,bear,bear,3,21,6.9100485,3.9457018,5,2,7,4,8,0.07220907,0.069671646,0.12384823,0.07214623,0.12352331,0.12558901,0.07160142,0.12377737,0.099115096,0.07880777
4,1,5,5,True,bed,bed,5,2,5.0594234,1.728869,6,1,3,0,8,0.16971277,0.17077154,0.07035901,0.16985555,0.07003345,0.076505445,0.17256922,0.0707909,0.14307097,0.054628298
4,1,4,3,False,bear,beaver,3,4,4.104554,3.9312932,4,7,2,5,8,0.21874689,0.22053835,0.29185706,0.21856448,0.29223114,0.28792804,0.21773629,0.2919586,0.26637265,0.18574587
4,1,5,5,True,bed,bed,5,25,6.855193,3.4287763,1,6,3,0,8,0.13647579,0.13994218,0.039887037,0.13683258,0.0400483,0.042080946,0.138763,0.040305495,0.10774945,0.038783435
4,1,5,5,True,bed,bed,5,25,5.980037,2.4044316,8,6,3,0,1,0.20222953,0.20157006,0.16746998,0.20242728,0.16739836,0.17267445,0.20387948,0.1678498,0.2044583,0.1305902
4,1,0,0,True,apple,apple,0,10,6.2356095,2.2886553,1,3,0,6,8,0.09863091,0.09908582,0.046302278,0.09868834,0.045493565,0.048130948,0.098338656,0.046513952,0.08323297,0.07520822
4,1,6,6,True,bee,bee,6,24,4.4096437,3.7952688,9,8,0,3,6,0.24420278,0.24044812,0.2246116,0.24402148,0.2219833,0.22818834,0.24129865,0.22483164,0.25052562,0.3010547
4,1,7,7,True,beetle,beetle,7,24,6.081525,3.504668,9,3,0,6,8,0.045178786,0.038114082,0.025363406,0.04532116,0.024647674,0.036462914,0.0441613,0.025439313,0.03837332,0.116904825
4,1,3,3,True,bear,bear,3,34,6.259614,3.3929007,5,7,2,4,8,0.17864752,0.17188787,0.2644377,0.17789318,0.26440677,0.27089223,0.17758688,0.26464054,0.22727405,0.12026478
4,1,8,8,True,bicycle,bicycle,8,16,2.450012,2.1041372,1,6,3,0,8,0.18265381,0.18572696,0.10635707,0.1828731,0.105522916,0.10769907,0.18432225,0.10683708,0.16505656,0.11644122
4,1,2,29,False,dinosaur,baby,29,32,3.0504038,2.3817446,4,2,7,5,8,0.10188294,0.10025073,0.32152125,0.101769865,0.32420105,0.3178213,0.10199238,0.32125646,0.20412922,0.109725386
4,1,4,31,False,elephant,beaver,31,4,5.391036,5.182039,7,4,2,5,8,0.18414028,0.18048015,0.37599552,0.18311861,0.37609684,0.37356123,0.18212284,0.37614098,0.2779184,0.16090716
4,1,3,3,True,bear,bear,3,4,7.702572,1.9422427,5,4,7,2,8,0.18607022,0.1821904,0.2845144,0.18533707,0.28488725,0.28803033,0.18564229,0.28456542,0.24186915,0.12266861
4,1,6,6,True,bee,bee,6,14,8.664111,2.9885418,9,5,7,2,4,0.14536893,0.1433768,0.17007063,0.14498474,0.16916052,0.17046559,0.14219134,0.17009003,0.1647455,0.19778918
4,1,2,35,False,girl,baby,35,2,5.7918787,5.7365003,6,3,0,8,1,0.15455556,0.15248711,0.12209525,0.15467006,0.12191573,0.12990336,0.1568028,0.12238269,0.15439118,0.07259877
4,1,7,7,True,beetle,beetle,7,14,6.0241847,1.8696427,9,8,5,3,0,0.17320377,0.16584069,0.16344453,0.17323507,0.1619412,0.17344598,0.1711233,0.16340284,0.1792742,0.23918656
4,1,4,4,True,beaver,beaver,4,27,6.794604,2.6683474,5,7,2,4,8,0.2846965,0.2764662,0.36191693,0.28402528,0.3597072,0.3701775,0.28180408,0.3620568,0.33680767,0.24976534
4,1,6,6,True,bee,bee,6,35,7.0911903,1.1322484,4,7,2,5,8,0.09332037,0.09402211,0.12508553,0.0932107,0.12540326,0.12273251,0.09144102,0.12521262,0.11344689,0.109113395
4,1,0,0,True,apple,apple,0,10,7.876141,3.548505,8,0,3,6,1,0.13075092,0.12878849,0.113193445,0.13069177,0.112168305,0.11676818,0.13009442,0.11329873,0.13243409,0.11924027
4,1,5,5,True,bed,bed,5,20,4.258887,3.8217072,8,6,3,0,1,0.13394941,0.13370049,0.1276545,0.13405715,0.1274595,0.1304901,0.135194,0.12781678,0.14258765,0.09692908
4,1,7,7,True,beetle,beetle,7,18,6.0374484,1.8618519,9,3,0,8,1,0.18742378,0.1847724,0.1608119,0.18744339,0.15916775,0.1636029,0.18349662,0.16091089,0.18580845,0.29411405
4,1,4,4,True,beaver,beaver,4,21,7.7102413,3.3267734,9,7,2,4,5,0.1831543,0.18006255,0.2648886,0.18251415,0.26366946,0.2627169,0.17605446,0.26516312,0.22618078,0.29140028
4,1,3,3,True,bear,bear,3,34,5.383213,1.6175119,5,4,2,7,8,0.06304106,0.059256077,0.10385492,0.06317229,0.103896335,0.108319834,0.062839136,0.10370107,0.08574797,0.05517825
4,1,0,0,True,apple,apple,0,10,6.9320693,4.257095,6,3,0,1,8,0.09408478,0.09340688,0.05609615,0.09409472,0.0551392,0.059201114,0.094274275,0.056362163,0.08481447,0.071433455
4,1,3,3,True,bear,bear,3,34,6.907279,1.3761829,4,5,2,7,8,0.119111694,0.1164006,0.22509944,0.1189996,0.22621389,0.22571051,0.11822556,0.22492103,0.1734445,0.11548607
4,1,1,1,True,aquarium_fish,aquarium_fish,1,27,3.5857787,2.0924728,9,8,0,1,3,0.10639901,0.10625212,0.101087466,0.106110565,0.09964275,0.09930876,0.10204977,0.10127473,0.10928177,0.16410626
4,1,9,9,True,bottle,bottle,9,16,3.903402,2.495692,8,6,0,3,1,0.24109147,0.23955514,0.21174614,0.24105485,0.21081609,0.21692537,0.24116775,0.21177174,0.2469374,0.18430695
4,1,2,2,True,baby,baby,2,11,6.9965177,5.0917153,6,3,0,1,8,0.15027592,0.14888312,0.077666484,0.15035446,0.07717738,0.08552648,0.1532034,0.078036316,0.13302182,0.046388403
4,1,1,1,True,aquarium_fish,aquarium_fish,1,32,7.473417,2.4205258,9,8,0,3,6,0.23161954,0.22653875,0.21949178,0.23144639,0.21652903,0.2236352,0.22734287,0.2198447,0.2380611,0.3624687
4,1,5,5,True,bed,bed,5,25,5.8594875,3.6469278,6,1,0,3,8,0.28640002,0.28660595,0.22346655,0.28627598,0.22168045,0.22925515,0.28860334,0.22408769,0.28331155,0.17291656
4,1,6,6,True,bee,bee,6,24,6.5602236,2.5057192,9,3,0,1,6,0.26584572,0.26339364,0.18189602,0.26598555,0.179167,0.18775886,0.2628551,0.18221189,0.24649912,0.31149137
4,1,0,0,True,apple,apple,0,10,8.736755,2.0456533,6,0,3,1,8,0.07585479,0.07518889,0.03918608,0.075773135,0.038694948,0.042221013,0.07611745,0.03936055,0.06638352,0.05264059
4,1,5,5,True,bed,bed,5,20,6.734138,2.7450626,8,5,6,3,4,0.13462566,0.1309573,0.134406,0.13480633,0.1346474,0.14259,0.13635376,0.13453615,0.1458008,0.081566945
4,1,5,5,True,bed,bed,5,25,6.661505,2.1646461,8,6,3,0,1,0.24888755,0.24733168,0.22300829,0.24909584,0.2226191,0.22852597,0.24990249,0.22320521,0.25756702,0.18486662
4,1,5,25,False,couch,bed,25,5,3.0725837,2.765514,6,1,3,0,8,0.25971317,0.26082805,0.14349598,0.25988922,0.14246573,0.15056169,0.2621779,0.144093,0.23148814,0.1275885
4,1,3,3,True,bear,bear,3,31,7.564487,5.2302313,4,2,7,5,8,0.19130562,0.1897996,0.4643389,0.19089013,0.4681589,0.4577638,0.18957844,0.46405745,0.32301855,0.17223397
4,1,5,5,True,bed,bed,5,20,5.9380007,2.5396209,6,1,3,0,8,0.14880091,0.15069005,0.110058635,0.14911352,0.11049735,0.11267265,0.15102497,0.11045182,0.14515214,0.07551506
4,1,0,0,True,apple,apple,0,10,7.8314633,3.0060523,1,6,0,3,8,0.17076339,0.1712919,0.091266155,0.17067027,0.09040895,0.09492724,0.17107016,0.091587186,0.15006915,0.10188007
4,1,9,9,True,bottle,bottle,9,16,3.3503876,1.6262671,1,6,3,0,8,0.1448851,0.14762719,0.07700995,0.14493145,0.07670293,0.077421255,0.14532389,0.07735679,0.12765916,0.08855673
4,1,1,1,True,aquarium_fish,aquarium_fish,1,10,7.549481,2.792108,9,3,0,6,8,0.1465162,0.1417401,0.12126517,0.14669138,0.1193279,0.12723574,0.14321247,0.12148366,0.14298719,0.26159
4,1,6,6,True,bee,bee,6,26,8.742431,1.4487605,9,8,0,3,1,0.24808381,0.24714701,0.21586879,0.24791616,0.21367837,0.21683641,0.24493375,0.21618754,0.24968217,0.30116642
4,1,3,3,True,bear,bear,3,21,6.5950537,1.9434175,4,2,7,5,8,0.17457645,0.17307849,0.36621636,0.1744052,0.3685195,0.3619642,0.17355558,0.36590022,0.27012664,0.17706947
4,1,8,8,True,bicycle,bicycle,8,29,6.2955537,1.7426922,4,2,7,5,8,0.13698961,0.13604379,0.2828306,0.13685448,0.2843721,0.28033552,0.13587153,0.2824622,0.20967573,0.17991662
4,1,0,0,True,apple,apple,0,10,9.113277,3.7569451,1,6,3,0,8,0.08128654,0.08311964,0.006775668,0.08138804,0.006248169,0.007932123,0.081820115,0.006995092,0.055721756,0.035886712
4,1,8,8,True,bicycle,bicycle,8,22,8.56206,1.5459448,1,6,3,0,8,0.4228435,0.42816487,0.3363081,0.42301404,0.33566588,0.336039,0.42439026,0.33658108,0.4204276,0.28220615
4,1,9,9,True,bottle,bottle,9,16,7.5472226,3.9020848,6,3,0,1,8,0.28879604,0.28867078,0.20037165,0.28902212,0.19816503,0.20567222,0.28956193,0.20057958,0.27300954,0.2190689
4,1,0,0,True,apple,apple,0,10,7.9858737,1.7676266,0,3,6,1,8,0.099581786,0.09624759,0.07168579,0.099490695,0.07103288,0.078281336,0.09839283,0.071866915,0.0943768,0.09288021
4,1,6,14,False,butterfly,bee,14,6,3.7420385,3.6795676,9,1,3,0,6,0.3347572,0.33541098,0.2750681,0.33479068,0.27282453,0.276156,0.33209643,0.27527493,0.3304626,0.3746339
4,1,8,8,True,bicycle,bicycle,8,11,6.1126547,2.5123436,1,8,6,0,3,0.22489125,0.22766404,0.1845958,0.22470886,0.18421948,0.18521518,0.22634009,0.18513213,0.22687657,0.13149074
4,1,9,9,True,bottle,bottle,9,16,5.522059,3.544971,6,1,3,0,8,0.3177549,0.31852174,0.2053218,0.31793562,0.20337652,0.21058284,0.31860873,0.2055485,0.29426363,0.23958437
4,1,5,5,True,bed,bed,5,25,6.925323,3.3017461,8,6,3,0,1,0.24742705,0.24577893,0.23442757,0.247827,0.23377173,0.24005568,0.24864967,0.23449203,0.26186782,0.19007848
4,1,4,3,False,bear,beaver,3,4,3.4466367,2.4031546,8,0,3,6,5,0.2046686,0.19969797,0.19480698,0.20450588,0.19354397,0.20421864,0.2044858,0.19488162,0.21543624,0.16512284
4,1,5,5,True,bed,bed,5,25,6.032866,3.637821,6,3,0,1,8,0.17162682,0.17080516,0.07377344,0.17180073,0.074082375,0.082668014,0.17458002,0.07431303,0.14473361,0.046219554
4,1,3,3,True,bear,bear,3,34,5.954944,2.0043004,5,8,7,2,4,0.20661277,0.20098996,0.23060925,0.20616858,0.229518,0.23838916,0.20691258,0.23093432,0.2318016,0.13314828
