current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
8,1,6,6,True,bee,bee,6,14,8.045557,1.7237728,9,6,1,0,3,0.18066023,0.18070574,0.10954404,0.17989491,0.107311174,0.107758805,0.18107016,0.109899275,0.092371486,0.18692528
8,1,5,20,False,chair,bed,20,5,3.9181125,3.4381251,3,1,0,6,9,0.34173203,0.34253946,0.30536386,0.34279397,0.30788222,0.30759695,0.34157658,0.3066127,0.31528622,0.33755243
8,1,5,5,True,bed,bed,5,25,6.48676,3.9394732,8,7,4,5,2,0.12540124,0.12580323,0.12931277,0.12593284,0.12978914,0.12978585,0.12539643,0.13010061,0.13413963,0.1235282
8,1,3,3,True,bear,bear,3,34,5.9029517,2.9747288,2,7,5,4,8,0.10874742,0.10834098,0.17003232,0.107979,0.16734049,0.16763687,0.1087564,0.16973296,0.14078708,0.12130781
8,1,3,3,True,bear,bear,3,43,7.05396,2.0762973,7,2,5,4,9,0.1541701,0.15331723,0.18326244,0.15265308,0.17905295,0.17938481,0.15438196,0.18508507,0.1364289,0.17279623
8,1,0,0,True,apple,apple,0,57,8.581034,3.2312984,3,1,0,6,9,0.24759328,0.2477366,0.19176385,0.24813026,0.19365019,0.19346164,0.24744341,0.1921932,0.20001203,0.24347071
8,1,0,0,True,apple,apple,0,57,7.7157426,4.1331897,9,1,0,6,3,0.12451266,0.12452291,0.10968836,0.12434156,0.10964335,0.10951544,0.12449918,0.10995753,0.10320217,0.12703139
8,1,4,4,True,beaver,beaver,4,55,7.6077604,6.511136,7,2,5,4,9,0.19624527,0.19572431,0.23544605,0.19458145,0.23041952,0.23111509,0.19665457,0.23720217,0.20000258,0.2101575
8,1,5,29,False,dinosaur,bed,29,37,2.5936801,1.9891557,9,1,6,0,3,0.1528665,0.1531182,0.14695731,0.15250202,0.14585906,0.14600427,0.1530392,0.14819342,0.13501428,0.15799028
8,1,9,9,True,bottle,bottle,9,16,5.4143424,2.9064143,9,1,6,0,3,0.059710912,0.059872326,0.031041656,0.05965262,0.030816503,0.030889967,0.05980248,0.031597383,0.026887558,0.061086208
8,1,6,6,True,bee,bee,6,79,6.7046137,2.9837446,9,6,0,1,3,0.16606621,0.16596057,0.10505294,0.16535167,0.10283302,0.103336886,0.16643088,0.10601589,0.090044014,0.1713359
8,1,1,1,True,aquarium_fish,aquarium_fish,1,45,8.497306,2.6961517,9,0,1,3,6,0.192374,0.192299,0.18942599,0.19220528,0.18979114,0.18998247,0.19219069,0.18876731,0.18689579,0.19344759
8,1,5,5,True,bed,bed,5,25,5.1638784,3.3786564,1,3,6,0,9,0.39611876,0.39665568,0.32556155,0.3965628,0.32659766,0.32649076,0.3961251,0.3265345,0.32997808,0.3935752
8,1,5,5,True,bed,bed,5,25,6.9155254,3.3592591,1,3,6,0,9,0.2986117,0.29926446,0.23846248,0.2991987,0.23958628,0.2394999,0.29868641,0.24010943,0.24797069,0.29401296
8,1,6,6,True,bee,bee,6,62,9.07414,1.9967271,6,1,0,3,9,0.13226826,0.1325052,0.050116546,0.13199249,0.049921047,0.050212905,0.13250652,0.050419345,0.05148407,0.13101271
8,1,0,0,True,apple,apple,0,57,7.094718,3.8740811,3,1,0,6,9,0.047875896,0.047905736,0.021024682,0.048049543,0.021700457,0.021485467,0.04775531,0.02077541,0.02284728,0.04693248
8,1,4,4,True,beaver,beaver,4,55,6.697376,5.591545,2,7,5,4,8,0.2121995,0.21171474,0.23737466,0.21163003,0.23530267,0.23565409,0.21222277,0.2365274,0.22483525,0.21679258
8,1,8,8,True,bicycle,bicycle,8,48,8.481404,3.6185832,3,1,6,0,8,0.2063266,0.20644826,0.2014253,0.20649906,0.20161678,0.20157915,0.20633222,0.20239152,0.20484017,0.20461828
8,1,5,5,True,bed,bed,5,11,3.5797904,1.98631,7,9,2,5,4,0.073592715,0.07392976,0.07740306,0.07336646,0.0758838,0.07615742,0.07386618,0.07836188,0.06685808,0.07815131
8,1,8,48,False,motorcycle,bicycle,48,8,7.01785,6.6731033,9,6,0,1,3,0.09255669,0.0921517,0.08772432,0.09201514,0.08606206,0.086188324,0.09263729,0.088364154,0.070905715,0.098874316
8,1,5,25,False,couch,bed,25,5,6.7501063,6.269554,3,1,0,6,9,0.20038533,0.20102012,0.14652103,0.20155405,0.14967209,0.14905958,0.20002028,0.14740734,0.15700999,0.19599774
8,1,8,48,False,motorcycle,bicycle,48,8,4.743164,4.62598,7,2,5,4,9,0.13568677,0.13535236,0.14403442,0.13513727,0.14213686,0.14239421,0.13589437,0.14547086,0.12953205,0.14116518
8,1,9,9,True,bottle,bottle,9,16,6.011775,3.0948696,3,1,0,6,9,0.20033412,0.20040113,0.1507189,0.20102705,0.15300907,0.152843,0.20010655,0.15069981,0.16622643,0.19305374
8,1,9,9,True,bottle,bottle,9,16,7.1777997,3.005022,3,1,0,6,9,0.22188003,0.22201511,0.17030913,0.22239609,0.17207454,0.1718981,0.22173978,0.17099342,0.1827375,0.21592762
8,1,4,55,False,otter,beaver,55,4,4.9574165,4.238929,7,2,5,4,9,0.16807196,0.16671361,0.2147139,0.16593565,0.2083518,0.20895647,0.16845696,0.21698329,0.17332633,0.18362124
8,1,8,8,True,bicycle,bicycle,8,48,8.107093,1.8920869,3,1,0,6,9,0.11215849,0.112269804,0.06852723,0.11273244,0.069563605,0.0695356,0.11214949,0.06922544,0.07512418,0.10876846
8,1,3,3,True,bear,bear,3,43,5.5516443,4.2785873,1,6,0,9,3,0.407708,0.40795866,0.32677323,0.40726775,0.32568407,0.32590634,0.40785137,0.32754546,0.32387725,0.40765923
8,1,2,11,False,boy,baby,11,35,7.0755296,6.6945467,3,1,0,6,9,0.21381803,0.21408005,0.14933823,0.21436377,0.15038231,0.15035474,0.21378632,0.15068504,0.15777627,0.20953114
8,1,7,7,True,beetle,beetle,7,24,7.3346415,3.9709094,1,6,3,0,9,0.20523597,0.20588166,0.13842176,0.20536777,0.13920411,0.13936476,0.2053886,0.13868676,0.14059745,0.20404221
8,1,9,9,True,bottle,bottle,9,40,6.4739923,2.7678301,3,1,0,6,9,0.4105089,0.41057342,0.33777425,0.41108054,0.33938223,0.33936435,0.4104022,0.33853716,0.3465296,0.40561968
8,1,3,3,True,bear,bear,3,43,5.265323,3.493301,9,7,2,6,0,0.27859554,0.27753285,0.2797834,0.2766211,0.2738377,0.2745735,0.27884206,0.2809861,0.2251662,0.29973936
8,1,7,24,False,cockroach,beetle,24,7,6.1893406,5.4675393,6,1,0,3,9,0.28380045,0.28383097,0.18559176,0.28348616,0.18509793,0.18550207,0.28404698,0.1857779,0.18612055,0.28219143
8,1,9,9,True,bottle,bottle,9,16,5.20194,2.6210713,1,3,6,0,9,0.11771524,0.11817101,0.08819213,0.11790537,0.088551454,0.088570565,0.11783492,0.08811357,0.09012651,0.11682786
8,1,3,3,True,bear,bear,3,21,3.9822645,3.7689135,9,6,0,1,3,0.104807906,0.104660295,0.07158539,0.10404395,0.07035737,0.070566624,0.10485885,0.072741,0.06319908,0.107604854
8,1,6,50,False,mouse,bee,50,45,3.8073928,3.6132004,9,6,0,1,3,0.27518326,0.27508402,0.19672567,0.27442622,0.19483602,0.19545534,0.27554595,0.19732939,0.18589036,0.27849913
8,1,9,9,True,bottle,bottle,9,40,4.094275,2.5707147,3,1,0,6,9,0.30831915,0.30845106,0.28189576,0.30883047,0.28342813,0.28358328,0.30826443,0.2823843,0.2939539,0.30271113
8,1,3,55,False,otter,bear,55,3,5.6405697,5.187122,2,7,5,4,8,0.35334295,0.35254174,0.43430337,0.35287875,0.43103096,0.4312689,0.35316175,0.4331406,0.40069428,0.36700895
8,1,5,5,True,bed,bed,5,25,6.032414,2.5156615,3,1,6,0,9,0.30114046,0.30164024,0.2625409,0.3017027,0.2630431,0.2629361,0.301186,0.26356387,0.26531157,0.29949674
8,1,3,3,True,bear,bear,3,43,6.4894867,3.1359508,7,2,5,4,9,0.13531241,0.134361,0.16195452,0.13396163,0.1579917,0.15849185,0.13541493,0.16243054,0.13061902,0.14729644
8,1,7,45,False,lobster,beetle,45,7,4.198316,4.008416,6,0,1,9,3,0.3391499,0.33914927,0.21025182,0.33883172,0.2097778,0.21001096,0.33935335,0.21047235,0.206452,0.3388342
8,1,2,2,True,baby,baby,2,11,6.0354586,4.9123316,0,6,1,3,9,0.12944263,0.12923914,0.10873065,0.12920998,0.10831598,0.10817255,0.12940948,0.10944809,0.11093278,0.12779926
8,1,2,2,True,baby,baby,2,11,8.428864,6.2648473,1,3,0,6,9,0.29793012,0.29822165,0.21787494,0.29801106,0.2180971,0.2180334,0.2979183,0.21869339,0.22166556,0.29535383
8,1,3,3,True,bear,bear,3,21,6.5820594,3.3376374,9,7,2,5,4,0.13236693,0.13153848,0.15089414,0.13077553,0.1467517,0.14710435,0.13254558,0.15302195,0.094219595,0.15542008
8,1,8,8,True,bicycle,bicycle,8,16,7.5441093,1.6291428,3,1,0,6,9,0.10659312,0.10695924,0.09175402,0.107322395,0.09327015,0.09305428,0.10651984,0.09252744,0.09915618,0.10360365
8,1,7,7,True,beetle,beetle,7,79,7.18998,2.595714,9,6,1,0,3,0.14555074,0.14572513,0.07323153,0.14515615,0.07250593,0.072794825,0.14572597,0.07358846,0.0698649,0.1461924
8,1,5,5,True,bed,bed,5,25,2.777733,2.301717,9,1,6,0,3,0.22670153,0.2270841,0.20767768,0.22658737,0.20730627,0.20732029,0.22676915,0.20917842,0.19207403,0.23344834
8,1,7,7,True,beetle,beetle,7,79,7.198227,2.1761942,9,6,0,1,3,0.17838198,0.17824584,0.15173772,0.17784517,0.15014799,0.15066317,0.17865162,0.1515057,0.14207982,0.18160233
8,1,2,11,False,boy,baby,11,2,5.909221,5.1038566,9,6,1,0,3,0.15391235,0.15391938,0.105486915,0.15358454,0.10484776,0.105114125,0.15402864,0.10616752,0.098446965,0.15614177
8,1,5,5,True,bed,bed,5,25,7.4954085,5.750098,8,3,1,0,6,0.09044817,0.09090377,0.08467671,0.091225535,0.08631949,0.08601403,0.09036545,0.085458234,0.09642069,0.08584949
8,1,0,0,True,apple,apple,0,57,9.10197,3.2249727,3,0,1,6,9,0.086273864,0.086093076,0.06075372,0.08642055,0.06178695,0.061703354,0.08609288,0.060566116,0.0663621,0.08353409
8,1,3,3,True,bear,bear,3,21,7.0783024,3.8510592,9,6,7,0,1,0.12539044,0.12477514,0.12325106,0.123873726,0.118716486,0.11945776,0.12586418,0.12562469,0.07401224,0.14512491
8,1,3,3,True,bear,bear,3,43,6.8303776,3.1577663,7,2,5,4,8,0.20682499,0.2060695,0.27969787,0.20551954,0.27511305,0.27564391,0.20706052,0.28076577,0.23765294,0.22390005
8,1,1,1,True,aquarium_fish,aquarium_fish,1,45,8.128758,2.215955,3,1,0,6,9,0.30942082,0.30942523,0.24909325,0.30944988,0.24945173,0.24960013,0.30931714,0.24904202,0.25483352,0.30586278
8,1,8,8,True,bicycle,bicycle,8,46,7.2768245,2.7644455,7,2,4,5,8,0.08402621,0.083792515,0.12908794,0.08398457,0.12833503,0.12825404,0.084033504,0.12984142,0.12283775,0.08662638
8,1,1,1,True,aquarium_fish,aquarium_fish,1,45,8.405739,2.1756582,9,6,0,1,3,0.18145114,0.1811191,0.17297462,0.18102919,0.17184627,0.17218933,0.18155012,0.17278899,0.16089235,0.18606618
8,1,2,2,True,baby,baby,2,11,7.754931,6.079809,1,6,3,0,9,0.08614341,0.08624462,0.066511996,0.086158425,0.06632422,0.06633868,0.08616814,0.0672465,0.071092024,0.083989
8,1,6,6,True,bee,bee,6,14,8.436784,2.819998,1,6,0,3,9,0.16832331,0.16859548,0.12920377,0.16825984,0.1290117,0.12930736,0.16857684,0.13008797,0.13201594,0.1668487
8,1,1,50,False,mouse,aquarium_fish,50,74,5.4077644,5.265764,0,6,3,1,9,0.2533417,0.25296992,0.18004419,0.25307393,0.17992683,0.1802104,0.2532285,0.17932765,0.18119153,0.2515313
8,1,5,5,True,bed,bed,5,25,6.4096313,1.616314,1,3,6,0,9,0.08117001,0.08154293,0.05322033,0.08136332,0.053295314,0.05339605,0.08134541,0.05445157,0.057026464,0.07959753
8,1,3,3,True,bear,bear,3,55,4.694773,3.8430085,7,2,5,4,9,0.22205637,0.2204068,0.29064083,0.21952762,0.28332192,0.28413793,0.22244127,0.2937791,0.2317113,0.24486905
8,1,2,2,True,baby,baby,2,11,7.0200458,6.150719,1,3,6,0,9,0.19852914,0.19874692,0.14249298,0.19866657,0.14272384,0.14256564,0.19857647,0.14380184,0.14578314,0.19639893
8,1,7,7,True,beetle,beetle,7,14,5.764936,2.3656871,9,6,1,0,3,0.25305212,0.25306925,0.17588301,0.25273475,0.17529234,0.17554176,0.25328046,0.17666408,0.1698734,0.2541633
8,1,7,7,True,beetle,beetle,7,77,4.7115226,3.1181426,0,6,3,1,9,0.1787879,0.17858315,0.15020528,0.17872058,0.15057002,0.15056224,0.17876159,0.15097773,0.15757242,0.17449304
8,1,6,6,True,bee,bee,6,14,8.93171,1.0303044,9,6,1,0,3,0.10597161,0.106000334,0.08651856,0.10574588,0.085645474,0.08589063,0.10624618,0.08739954,0.08408248,0.10656865
8,1,9,9,True,bottle,bottle,9,16,4.0382447,1.95103,9,1,3,6,0,0.28856492,0.28904086,0.25382665,0.28880826,0.25392812,0.25367746,0.2885964,0.25577763,0.24884813,0.29016146
8,1,4,42,False,leopard,beaver,42,50,3.7328155,2.9075866,9,6,0,1,3,0.24538067,0.2449689,0.19197874,0.24395657,0.18830998,0.18884845,0.24582055,0.1947557,0.16231464,0.2564584
8,1,3,3,True,bear,bear,3,21,6.0384097,2.3427622,7,2,5,4,9,0.15384012,0.15276389,0.17622143,0.15214442,0.17086852,0.17176908,0.15433916,0.17932425,0.13316774,0.1704023
8,1,0,0,True,apple,apple,0,57,6.9770904,3.4000797,9,1,0,6,3,0.054216057,0.054326084,0.009248936,0.053940695,0.009239665,0.009205075,0.054205794,0.009173645,0.006066803,0.05532947
8,1,9,9,True,bottle,bottle,9,16,4.417951,3.0804791,3,1,0,6,9,0.29582494,0.29588965,0.21461709,0.29593638,0.21533656,0.21535407,0.29580352,0.21519087,0.21447197,0.29452464
8,1,4,74,False,shrew,beaver,74,4,4.33145,3.6071274,9,7,2,6,0,0.23681846,0.2359503,0.2404252,0.23496991,0.23491353,0.23548639,0.2371565,0.2426066,0.20126194,0.25143725
8,1,6,6,True,bee,bee,6,45,7.3885636,1.314589,1,6,3,0,9,0.12546258,0.1257673,0.077547684,0.12555377,0.07799454,0.07807023,0.1255915,0.07780144,0.08536278,0.121833265
8,1,2,2,True,baby,baby,2,35,6.076688,5.612837,9,6,0,1,3,0.29766005,0.29748243,0.22384757,0.29717642,0.22252855,0.22276518,0.297776,0.22477616,0.21960577,0.29801026
8,1,2,2,True,baby,baby,2,11,6.169727,5.135698,9,6,1,0,3,0.1666786,0.16674072,0.12239611,0.1663092,0.121304445,0.12170027,0.16687459,0.12319451,0.11224372,0.17028731
8,1,7,44,False,lizard,beetle,44,7,3.8906186,3.4480708,9,6,0,1,3,0.35134292,0.35026914,0.318079,0.35016382,0.31408727,0.31483093,0.35166457,0.3176023,0.29879987,0.3569833
8,1,8,8,True,bicycle,bicycle,8,48,6.7299933,3.2730927,1,3,6,0,9,0.31940183,0.3199342,0.28127497,0.31986412,0.28195885,0.28160056,0.31940347,0.2836244,0.28566116,0.3170272
8,1,9,69,False,rocket,bottle,69,40,4.4169493,3.7566993,3,1,6,0,9,0.20604026,0.2063271,0.14989188,0.20636897,0.15045613,0.15029654,0.20607586,0.15082619,0.15394454,0.20347026
8,1,1,1,True,aquarium_fish,aquarium_fish,1,32,9.174838,2.5194476,2,5,4,7,8,0.13059033,0.1302151,0.15200873,0.13021092,0.15108213,0.15146406,0.13050325,0.15096945,0.14010538,0.13567512
8,1,3,3,True,bear,bear,3,21,7.308219,4.934834,7,2,5,4,9,0.08755936,0.08669037,0.11670695,0.08588397,0.11285491,0.113188155,0.08760222,0.11792425,0.063947596,0.10921629
8,1,5,5,True,bed,bed,5,40,5.9246583,2.0055904,3,1,6,0,9,0.11370092,0.11411024,0.090818316,0.11439476,0.09192076,0.091855116,0.11372174,0.09137827,0.10126765,0.10949832
8,1,4,4,True,beaver,beaver,4,55,4.316095,3.418811,9,6,0,1,3,0.22672227,0.22670648,0.1553669,0.22531696,0.15158159,0.15219054,0.22731334,0.15739287,0.13754293,0.23275693
8,1,5,5,True,bed,bed,5,25,6.754592,3.0570166,1,3,6,0,9,0.07624017,0.07685743,0.03976901,0.07679065,0.040997766,0.040760472,0.07627712,0.04062858,0.05360074,0.07064112
8,1,5,5,True,bed,bed,5,25,5.770014,2.704193,1,3,6,0,9,0.1673876,0.16790868,0.14911649,0.1675896,0.14915065,0.14913207,0.16749437,0.14971025,0.15021905,0.16690862
8,1,0,0,True,apple,apple,0,57,5.297346,3.634515,1,6,0,3,9,0.10752219,0.10773067,0.051179048,0.10750832,0.05150533,0.05153574,0.10759154,0.0514138,0.052809913,0.10636595
8,1,6,6,True,bee,bee,6,24,5.433989,4.2547603,9,6,0,1,3,0.2938679,0.29359123,0.20369269,0.29328805,0.20277995,0.20306332,0.2939993,0.20404834,0.19287334,0.29681402
8,1,7,7,True,beetle,beetle,7,24,5.6331835,2.856653,9,6,1,0,3,0.068401694,0.06852213,0.0012331193,0.06779921,-0.00063258666,-0.0003742962,0.068772286,0.0019544417,-0.017528012,0.075446956
8,1,3,3,True,bear,bear,3,72,6.4143114,3.469878,2,7,5,4,9,0.18283668,0.18191388,0.25105533,0.18165368,0.24671088,0.24750319,0.18295556,0.25070128,0.20181072,0.20333034
8,1,8,48,False,motorcycle,bicycle,48,58,6.5600266,4.4475036,1,3,6,0,9,0.14826234,0.14878115,0.09915466,0.14874631,0.10017032,0.10012387,0.14833002,0.100086406,0.11131633,0.14293176
8,1,2,29,False,dinosaur,baby,29,46,3.0823812,2.5560348,7,2,5,4,8,0.097798906,0.09751342,0.13970712,0.0971088,0.13697557,0.13730037,0.09815043,0.1415369,0.122348994,0.10475296
8,1,4,4,True,beaver,beaver,4,55,6.88618,6.2103143,7,2,5,4,8,0.19286905,0.19175409,0.2988535,0.19169343,0.29418087,0.29491284,0.1930059,0.2997313,0.26703402,0.20548981
8,1,3,3,True,bear,bear,3,43,6.972949,3.0331497,9,6,0,1,3,0.19076197,0.18999596,0.16888455,0.18927057,0.16442956,0.16533636,0.19113256,0.17037423,0.13913687,0.20183833
8,1,6,6,True,bee,bee,6,79,9.211287,1.9761813,9,6,0,1,3,0.19821893,0.1981886,0.1493122,0.19748798,0.14720821,0.14762366,0.19858448,0.15023641,0.13986672,0.20127226
8,1,2,2,True,baby,baby,2,35,5.9488454,5.2751226,6,0,1,9,3,0.103027515,0.102990024,0.049262717,0.10246993,0.04793795,0.048309963,0.10320326,0.050109178,0.0482786,0.10252044
8,1,7,7,True,beetle,beetle,7,14,6.062198,1.46089,6,0,3,1,9,0.20441538,0.20436318,0.13823292,0.20437457,0.13828185,0.13829073,0.20449948,0.1391567,0.13689141,0.2035505
8,1,4,55,False,otter,beaver,55,4,7.6923923,6.623425,9,7,2,5,4,0.30688292,0.3062093,0.31763852,0.30527678,0.3122642,0.3130358,0.30725673,0.31885153,0.27808216,0.32201102
8,1,6,6,True,bee,bee,6,62,7.023232,5.586681,9,6,1,0,3,0.13248202,0.13261274,0.09147972,0.13200545,0.09010884,0.09050657,0.1328405,0.09200416,0.08449014,0.13471943
8,1,0,0,True,apple,apple,0,57,7.359622,4.7488565,3,1,0,6,9,0.1279382,0.1281527,0.08798287,0.12824538,0.088628925,0.088519216,0.12792924,0.088125885,0.0941477,0.12497945
8,1,5,5,True,bed,bed,5,20,4.686292,2.9326918,9,1,6,0,3,0.107589304,0.10771187,0.09496235,0.10740435,0.094436765,0.09447929,0.10761948,0.09539341,0.088967726,0.109902084
8,1,7,7,True,beetle,beetle,7,79,6.6880517,2.7329152,9,6,0,1,3,0.24754299,0.24753016,0.13945213,0.2469642,0.138464,0.13883588,0.24784803,0.1396585,0.13235179,0.24900138
8,1,4,4,True,beaver,beaver,4,55,7.082682,5.106727,9,6,0,1,3,0.26308525,0.26193923,0.18860629,0.26013902,0.18132186,0.18237428,0.26366085,0.19065493,0.13950199,0.28105584
8,1,3,3,True,bear,bear,3,43,5.256297,2.5258107,7,2,5,4,9,0.048216596,0.0482522,0.06250396,0.047808133,0.061174005,0.0612123,0.048248634,0.062995106,0.04607865,0.05518638
8,1,0,0,True,apple,apple,0,57,6.55677,4.857145,9,3,1,0,6,0.09121599,0.09138055,0.06645653,0.09139343,0.06686698,0.06671418,0.09116249,0.06629207,0.064830594,0.09187909
8,1,3,3,True,bear,bear,3,63,6.889223,1.9480997,7,2,5,4,9,0.13600515,0.13514696,0.16446112,0.13452443,0.16060382,0.16102938,0.13612545,0.16623022,0.11731331,0.15497538
8,1,1,1,True,aquarium_fish,aquarium_fish,1,44,2.9201238,2.7873995,9,0,1,6,3,0.12412095,0.12405944,0.118028,0.12398911,0.11773414,0.11791895,0.12402814,0.117295474,0.10879267,0.12776749
8,1,9,9,True,bottle,bottle,9,16,3.865622,2.4108357,3,1,0,6,9,0.22749038,0.22770815,0.1979505,0.22776952,0.19848783,0.19842517,0.22743739,0.1986522,0.20358998,0.22478613
8,1,2,2,True,baby,baby,2,11,6.706219,4.661979,1,6,3,0,9,0.0921194,0.09225331,0.06369915,0.09216037,0.063559875,0.063732006,0.092188664,0.06417553,0.06795386,0.089954905
8,1,1,1,True,aquarium_fish,aquarium_fish,1,32,7.9165683,2.4164789,5,4,2,7,8,0.22775826,0.22769675,0.2358271,0.22795004,0.23609762,0.23624843,0.22763109,0.2351842,0.23449881,0.22818863
8,1,5,5,True,bed,bed,5,25,6.5079837,3.8372996,3,1,0,6,9,0.21833926,0.21869172,0.19512816,0.21883309,0.19560812,0.19559866,0.21832156,0.19602416,0.20150816,0.21534936
8,1,6,6,True,bee,bee,6,45,5.8167357,2.5046127,6,1,0,3,9,0.3237447,0.3237761,0.17323011,0.32338482,0.17264144,0.17293507,0.32399392,0.17351918,0.17779653,0.31933674
8,1,0,0,True,apple,apple,0,57,8.395511,3.2408261,1,3,0,6,9,0.0688776,0.068941034,0.041952416,0.06890958,0.042768378,0.042539425,0.06871352,0.041931167,0.042735033,0.06849074
8,1,5,5,True,bed,bed,5,20,6.426272,2.3262863,9,1,6,3,0,0.09959271,0.09990791,0.080335975,0.09966724,0.07998164,0.079967976,0.09968093,0.08076194,0.073759586,0.10234647
8,1,5,5,True,bed,bed,5,25,6.629979,2.303396,9,1,3,6,0,0.22055453,0.22090456,0.20171024,0.2207784,0.20180035,0.20174102,0.22063412,0.2027371,0.19680262,0.2224965
8,1,5,58,False,pickup_truck,bed,58,48,6.18408,4.0963426,3,1,0,6,9,0.21342379,0.21363404,0.16547827,0.21398023,0.16710263,0.1666954,0.21317254,0.16611202,0.18058138,0.20641543
8,1,3,3,True,bear,bear,3,31,7.5394125,3.8892522,7,2,5,4,9,0.2147683,0.21354702,0.2542523,0.21274821,0.24855655,0.2493702,0.21521199,0.25764823,0.20244972,0.23506999
8,1,5,5,True,bed,bed,5,25,5.5401025,1.8330567,1,3,6,0,9,0.10051584,0.1007846,0.09476644,0.10067594,0.09467624,0.094564855,0.10056626,0.09570713,0.09601173,0.100052565
8,1,0,0,True,apple,apple,0,61,6.9877543,3.6067436,3,0,1,6,9,0.16879806,0.16879645,0.09206191,0.16891578,0.093420416,0.09323248,0.16864738,0.09257198,0.10073872,0.16419125
8,1,9,9,True,bottle,bottle,9,57,3.9634185,1.4630048,1,3,0,6,9,0.12377177,0.1241478,0.06690776,0.12407533,0.067807704,0.0676248,0.12375148,0.0675475,0.07116496,0.12156178
8,1,1,1,True,aquarium_fish,aquarium_fish,1,10,7.9793887,2.7302372,9,6,0,1,3,0.1485709,0.14820535,0.11432944,0.1481286,0.11323892,0.11339635,0.14858109,0.11457895,0.09801859,0.15442975
8,1,6,6,True,bee,bee,6,79,9.223886,1.9087834,3,6,1,0,9,0.2948073,0.29483518,0.21109703,0.29501632,0.2118013,0.21215284,0.2949444,0.21121919,0.21694416,0.29089502
8,1,3,3,True,bear,bear,3,19,6.408711,2.4778194,9,7,2,5,4,0.19589643,0.19512492,0.2017967,0.19432695,0.19698323,0.19763136,0.19639415,0.20513678,0.15194212,0.21554576
8,1,8,8,True,bicycle,bicycle,8,46,6.195497,1.8861789,7,2,9,5,4,0.16213039,0.1614897,0.17107485,0.16131265,0.1682917,0.16858704,0.16239375,0.17233811,0.15147161,0.16931461
8,1,0,0,True,apple,apple,0,57,9.099809,4.11568,1,6,0,3,9,0.07416474,0.07432069,0.008381542,0.07403242,0.008842277,0.008790253,0.07419651,0.008062974,0.01397308,0.07124645
8,1,8,8,True,bicycle,bicycle,8,48,8.869234,4.4745045,3,1,0,6,9,0.39958072,0.39998746,0.31096637,0.40031835,0.31293178,0.31230876,0.3993233,0.31266388,0.32255584,0.39341962
8,1,9,9,True,bottle,bottle,9,16,7.252446,3.4166298,1,3,6,0,9,0.25858444,0.2590313,0.20876269,0.25890252,0.20947084,0.20936882,0.25869036,0.2094852,0.21733646,0.2544862
8,1,0,0,True,apple,apple,0,57,7.791459,4.0816264,9,6,1,0,3,0.103587344,0.1036882,0.050967325,0.10313493,0.050236374,0.050390624,0.1037416,0.051654626,0.047454804,0.10444775
8,1,6,6,True,bee,bee,6,26,5.0389066,2.797652,9,6,0,1,3,0.3846333,0.3844349,0.29491052,0.38415444,0.2933743,0.29368034,0.38489527,0.29540965,0.27797294,0.38987255
8,1,8,8,True,bicycle,bicycle,8,76,5.1910706,3.669862,8,4,5,7,2,0.19442542,0.19504526,0.20641994,0.19604568,0.21037368,0.20958835,0.19392575,0.20851132,0.23226184,0.18430814
8,1,9,9,True,bottle,bottle,9,16,5.0413013,4.1609282,3,1,0,6,9,0.29499477,0.29534492,0.18295619,0.295423,0.1845964,0.18423906,0.2948827,0.18375084,0.18831575,0.2916441
8,1,5,5,True,bed,bed,5,25,6.911005,3.2177658,9,1,6,3,0,0.22748476,0.22774108,0.20805888,0.22757624,0.2076006,0.20751378,0.22764839,0.20956509,0.20259635,0.22923255
8,1,4,42,False,leopard,beaver,42,3,4.354418,3.9138367,9,6,0,1,3,0.19584827,0.19541432,0.13109618,0.19447489,0.1277282,0.12848745,0.19617602,0.13246793,0.10743627,0.20416833
8,1,5,5,True,bed,bed,5,25,6.1026855,3.7095315,1,3,6,0,9,0.117089815,0.11745158,0.060073517,0.117192365,0.060285203,0.060285237,0.11713433,0.0600867,0.059496917,0.117073536
8,1,3,3,True,bear,bear,3,43,5.9155526,3.1027758,2,7,5,4,8,0.19117485,0.19067171,0.27834705,0.19084963,0.2760967,0.27643645,0.1910303,0.2766457,0.25675532,0.20037135
